timestamp,actual,predicted,lower_95,upper_95
2016-11-14 03:15:00,1.05416,1.463607321102694,1.2504130001145155,1.6158528
2016-11-14 03:30:00,1.0109866666666667,1.4432563333333333,1.324358707492055,1.6231668
2016-11-14 03:45:00,0.98612,1.3498369327216924,1.2089980820403985,1.4889368503678548
2016-11-14 04:00:00,0.86266,1.306343769581211,1.1479570956445084,1.421393153042967
2016-11-14 04:15:00,0.8495533333333333,1.248984201538897,1.1354626171498847,1.4121553048212963
2016-11-14 04:30:00,0.9284,1.2718387265704585,1.125836880590745,1.3917008971768754
2016-11-14 04:45:00,0.90104,1.2290164555330632,1.1238629999999998,1.4325103671498838
2016-11-14 05:00:00,1.086226666666667,1.2439944074724651,1.1238629999999998,1.370677751558487
2016-11-14 05:15:00,1.1239733333333333,1.219163,1.1238629999999998,1.5251721788346309
2016-11-14 05:30:00,1.7161333333333333,1.2585045330220714,1.1238629999999998,1.607671045739468
2016-11-14 05:45:00,2.75428,1.3168361639044879,1.1696909885721523,1.607671045739468
2016-11-21 00:00:00,1.4325266666666667,1.3777666666666666,0.8993833821609013,1.7616611854741047
2016-11-21 00:15:00,1.3503066666666668,1.1843624103834829,0.7712395047390777,1.5025684124336824
2016-11-21 00:30:00,1.2998733333333334,1.2138427783726418,0.8024853567650042,1.5315271689896033
2016-11-21 00:45:00,1.2184533333333334,1.260819001823731,0.828164049412085,1.577909789603164
2016-11-21 01:00:00,1.04318,1.3183570450103557,0.849583974287708,1.6347865409507318
2016-11-21 01:15:00,1.0627,1.3724424396854058,0.8690574048705197,1.6881490074017702
2016-11-21 01:30:00,1.0505,1.4208288140103122,0.8699974044277465,1.73575863529629
2016-11-21 01:45:00,1.057146666666667,1.460205981929801,0.8582493815900629,1.7743147894110365
2016-11-21 02:00:00,1.03612,1.4977419499166467,0.8528667282632387,1.810996675709414
