timestamp,actual,predicted,lower_95,upper_95
2016-06-27 03:00:00,1.7294666666666667,1.2313585333333334,0.2425436749790046,2.4016434361321064
2016-06-27 03:15:00,1.75132,1.207718422222222,0.22284358238641191,2.3819433435395134
2016-06-27 03:30:00,1.7396666666666667,1.206407733333333,0.22175134164567104,2.380851102798773
2016-06-27 03:45:00,1.7954333333333332,1.199820355555554,0.2162618601641887,2.375361621317291
2016-06-27 04:00:00,1.88946,1.2220795777777769,0.23481121201604108,2.393910973169143
2016-06-27 04:15:00,2.2226266666666663,1.2054417333333325,0.22094634164567095,2.3800461027987727
2016-06-27 04:30:00,2.277753333333333,1.209004133333333,0.22391500831233793,2.38301476946544
2016-06-27 04:45:00,3.324653333333333,1.2113424222222213,0.22586358238641144,2.3849633435395132
2016-06-27 05:00:00,3.471153333333333,1.2332712666666663,0.244137619423449,2.4032373805765506
2016-06-27 05:15:00,3.897186666666667,1.2115778666666654,0.226059786090115,2.3851595472432168
2016-06-27 05:30:00,4.554033333333334,1.200556044444444,0.21687493423826398,2.375974695391366
2016-06-27 05:45:00,5.0138066666666665,1.202861866666666,0.2187964527567818,2.377896213909884
2016-07-04 00:00:00,0.7529199999999999,0.8539746666666667,0.6559733965602645,1.0519759367730686
2016-07-04 00:15:00,0.7036466666666666,0.8762054689981594,0.6754549011217764,1.0769560368745423
2016-07-04 00:30:00,0.7053866666666667,0.8828657451329393,0.6868556148615067,1.0788758754043717
