timestamp,actual,predicted,lower_95,upper_95
2016-09-05 04:45:00,0.4880000000011932,1.0075167938344747,0.22177634508470898,2.7538663110443755
2016-09-05 05:00:00,0.3959999999970023,1.0050618427684146,0.22366523614585604,2.748044083149116
2016-09-05 05:15:00,0.6040000000029977,1.0040588475115133,0.22144301604291008,2.744788530598959
2016-09-05 05:30:00,0.4279999999998836,1.0059069284665747,0.22033745816409792,2.7455885292399733
2016-09-05 05:45:00,0.5999999999985448,1.0088503596048612,0.22044856469889687,2.754838528365772
2016-09-12 00:00:00,0.3199999999997089,0.3536172847743728,0.29703827414074246,0.3947108093744146
2016-09-12 00:15:00,0.4000000000014552,0.37265447469196333,0.32887667437321655,0.4801090754826336
2016-09-12 00:30:00,0.3800000000010186,0.3834064412119935,0.3110765367746353,0.5238868758016448
2016-09-12 00:45:00,0.2999999999992724,0.3725626968343887,0.28489988368524233,0.4885828204452992
2016-09-12 01:00:00,0.4000000000014552,0.3686746746656191,0.3307248804429443,0.448189578532765
2016-09-12 01:15:00,0.2599999999983993,0.36038233573382805,0.3036421300884374,0.4350936065908173
2016-09-12 01:30:00,0.3600000000005821,0.371319029807637,0.32887667437321655,0.460916775605917
2016-09-12 01:45:00,0.3600000000005821,0.38055965709645534,0.31801518783995375,0.5045886408086515
2016-09-12 02:00:00,0.3600000000005821,0.4004612858114627,0.32788536176085475,0.7099443148370479
2016-09-12 02:15:00,0.3759999999965657,0.38827555740177094,0.3010180741707065,0.8248085211511351
2016-09-12 02:30:00,0.2840000000032887,0.3956245546199458,0.3073343644463069,0.933393080764886
2016-09-12 02:45:00,0.3400000000001455,0.4084726749580212,0.3094622592921952,1.1988679747577404
2016-09-12 03:00:00,0.3559999999997671,0.37882896382886916,0.3289026940685492,1.493183974504063
2016-09-12 03:15:00,0.3400000000001455,0.38662882468628984,0.33330888107452394,1.6738920431133009
2016-09-12 03:30:00,0.3799999999973806,0.43764217987947973,0.3328564744031808,1.8998460869785045
2016-09-12 03:45:00,0.4200000000018917,0.47214947542345675,0.30829140353162066,2.215523026465962
2016-09-12 04:00:00,0.4639999999999418,0.5263578320262409,0.3348448565703859,2.2868890773667276
2016-09-12 04:15:00,0.4759999999987485,0.5975896205166467,0.32091707431391914,2.3772328696262295
2016-09-12 04:30:00,0.5640000000021246,0.6258653993088465,0.34632616788148884,2.4691534625317995
2016-09-12 04:45:00,0.5159999999996217,0.6543382041833492,0.31072390199726974,2.5622570261796644
2016-09-12 05:00:00,0.5839999999952852,0.7207969133366954,0.3361432484935656,2.656144662340233
2016-09-12 05:15:00,0.7040000000015425,0.7484557215547896,0.32138998433947563,2.7504141133965265
2016-09-12 05:30:00,0.8999999999978172,0.8894005102820153,0.33014649344422015,2.8446614858824093
2016-09-12 05:45:00,1.1440000000075088,1.0031352319229083,0.34516648118150406,2.9384829809264463
2016-09-19 00:00:00,0.3040000000000873,0.3399999999965075,0.1113487319341107,0.42711946672761253
2016-09-19 00:15:00,0.4160000000010768,0.3615074721377998,0.1185882352943094,0.45349362936608434
2016-09-19 00:30:00,0.3199999999997089,0.36156905494421826,0.1185882352943094,0.45363732258108597
2016-09-19 00:45:00,0.3600000000005821,0.36284977849861294,0.1185882352943094,0.45662567754185773
2016-09-19 01:00:00,0.3600000000005821,0.36293825613676167,0.1185882352943094,0.4647296535166038
2016-09-19 01:15:00,0.3199999999997089,0.36293825613676167,0.1185882352943094,0.4662844877978203
2016-09-19 01:30:00,0.3400000000001455,0.36293825613676167,0.12226148642512132,0.46831316710012744
